person_id,label,lm1_x,lm1_y,lm1_z,lm2_x,lm2_y,lm2_z,lm3_x,lm3_y,lm3_z,lm4_x,lm4_y,lm4_z,lm5_x,lm5_y,lm5_z,lm6_x,lm6_y,lm6_z,lm7_x,lm7_y,lm7_z,lm8_x,lm8_y,lm8_z,lm9_x,lm9_y,lm9_z,lm10_x,lm10_y,lm10_z,lm11_x,lm11_y,lm11_z,lm12_x,lm12_y,lm12_z,lm13_x,lm13_y,lm13_z,lm14_x,lm14_y,lm14_z,lm15_x,lm15_y,lm15_z,lm16_x,lm16_y,lm16_z,lm17_x,lm17_y,lm17_z,lm18_x,lm18_y,lm18_z,lm19_x,lm19_y,lm19_z,lm20_x,lm20_y,lm20_z
본인이름,finger_right,0.253050786074033,-0.26445347493984256,-0.12711407186207926,0.4749248114090621,-0.36830225784917275,-0.2864253212958502,0.6778127668258875,-0.4123196343503549,-0.571447597714193,0.8477991201086024,-0.293775477137316,-0.7839584298567085,0.9659316845750443,-0.19266637434795586,-0.2865181892531429,1.238295462913692,-0.10712857839536488,-0.38107307188371053,1.464737242448467,-0.06148622464734776,-0.49338016959567543,1.6495144762864247,0.008708938621836122,-0.7200935426776304,0.9405662191814501,0.033900191793191606,-0.33791423401855536,1.0271919722993053,-0.10902319402489738,-0.6622711784892504,0.8020380572534472,-0.257800808715933,-0.7018868248782979,0.6946516421308748,-0.23532610347753938,-0.4859171889854776,0.8335190133184696,0.221683879700069,-0.4487366881811222,0.8433767359215504,0.033756070259022525,-0.7365799418719841,0.6425624420884453,-0.09149836221717994,-0.6766088000938429,0.5409298828766583,-0.030696539363455892,-0.44943116260525995,0.6194487231398572,0.2810659092190934,-0.5352314311449395,0.6715199827814461,0.20190306133160058,-0.7011931796323503,0.5803310359438906,0.025853820724512824,-0.7321785132791913,0.5100776700192483,0.0616840401805664,-0.5829837277337342
본인이름,finger_right,0.20250305374906827,0.12322846541399371,-0.13158239440886163,0.4557510089773757,0.33228381678991487,-0.09158524199145673,0.7210869425693004,0.5281561876035608,-0.0777076188677138,0.8097506763992595,0.5376841108030909,-0.0828449594030351,1.0049740542998493,0.0882989526637638,-0.1271589200765834,1.272800186179803,0.1392089798505289,-0.20978350963710563,1.506643426649858,0.2051090272418597,-0.2663676139126073,1.7851562391612854,0.18251892560641902,-0.4411029061128215,0.9964580330846291,0.06374191627710477,-0.05484801356465186,1.1455706725231336,0.3001807513802638,-0.1234808862152737,0.9445741005071818,0.4007246957037576,-0.13247817450416077,0.8259878411849054,0.32615807946232706,-0.03538362144658565,0.9624576687886095,0.09474958513476534,-0.06132740782761356,1.005150724592848,0.32908087035554384,-0.0711469618169207,0.8167236060247293,0.41061677603783575,-0.07326278011862619,0.682332011816648,0.34072100200704264,-0.0339526952118609,0.7581246769026421,0.10801610793380531,0.03298124261223629,0.84845748737823,0.26992145680902413,-0.02898005136230812,0.785801104486248,0.3576642932698855,-0.12751983571340872,0.6772980871926326,0.32787274508662406,-0.22319467777169572
본인이름,finger_right,0.18622340743059154,0.12373544260225826,-0.18010311522845618,0.436507393629403,0.3314994799481542,-0.16177855895116036,0.7082701384852089,0.5347023948789719,-0.19650188459820897,0.8242348959460909,0.5402026723156659,-0.2115658642761009,0.9843497585816502,0.07684213195035286,-0.1858578109395088,1.2585430443761032,0.13310761845681082,-0.26771297536883565,1.507127682618433,0.20265582237653562,-0.3188354047297519,1.7856419613652519,0.1879966982276358,-0.48830211861709133,0.9911688299838671,0.06345502878501139,-0.11643801275695337,1.1474008664281292,0.30337589596396686,-0.17759034323460934,0.9616841838992135,0.43051559514973037,-0.18128880504214293,0.8341152220640722,0.38974968591166603,-0.08974906417556268,0.9543208706662203,0.11053567772359693,-0.1113323845552186,1.0173619814370205,0.33568810782514824,-0.10518957691650543,0.8325493653947178,0.453322579795699,-0.09934642079148127,0.7033453552555023,0.39223217336752897,-0.10006937835018574,0.7508330593554147,0.12039807243878597,-0.02222430204051147,0.8654497413451344,0.2778449218288459,-0.06582601247856465,0.8103094283675714,0.38565076783980967,-0.12492102683359294,0.7185277455412349,0.3616807935858482,-0.2399938949724669
본인이름,finger_right,0.18287416702705744,0.05732098259052852,-0.21048696272358086,0.44653172848807626,0.2518208817866952,-0.20437007467031024,0.705538896007518,0.44522698813429507,-0.26790681601304384,0.8115323282225629,0.46983898741073576,-0.26953900044637,0.9773667068086673,0.020222486909611124,-0.22271655401463566,1.2455838020648542,0.06123646707603908,-0.30559501603216926,1.5092067501367648,0.11143292985985138,-0.34097890769340033,1.7881875454694591,0.09814475757341701,-0.5025904882728431,0.9915129435925123,0.028751730468923365,-0.12678909255507922,1.0984174597893088,0.2611397565842399,-0.2171482491677381,0.8706622106063076,0.328160392283974,-0.1937576131161919,0.7400238325590006,0.22313482277605168,-0.047815630819003814,0.9694174724694817,0.08664754445702749,-0.10727533340634082,0.9657426370397778,0.30168810066565793,-0.15498981936290962,0.7355761539167498,0.3665843750734147,-0.13522468756868058,0.6101629790432593,0.24912435337056105,-0.06776541759657209,0.7831885020038191,0.1179857125499343,-0.02192751107096459,0.8601589620970239,0.23807381611054212,-0.09737183456565958,0.7636491019940916,0.3148247684456679,-0.18735796630128232,0.6617632435016791,0.24417061350302402,-0.29804589261093306
본인이름,finger_right,0.17842655133418747,0.09006377117503678,-0.22283510298477452,0.42186786133277043,0.30659829683319934,-0.2115805931574113,0.6948184453469723,0.50106623721591,-0.2523044724221037,0.8053503917677097,0.5141750528138219,-0.24329584326404308,0.9731972372930939,0.05032575678597602,-0.21826577734660416,1.2361211405137296,0.11021634646278229,-0.31548617064273576,1.4963943884070634,0.15603095981468987,-0.35594973628802634,1.771280685686588,0.13815712092351123,-0.5093948004105687,0.9899795728272524,0.05956026794655007,-0.12803519533653362,1.1080334783790529,0.28668325435587255,-0.21450540838218046,0.8990316871656233,0.3662141205011444,-0.18529525707403008,0.7712611784299558,0.2759923113922865,-0.03385160869191078,0.9613547365576356,0.10652074611294107,-0.11436190595261068,0.9828255547402943,0.31801675305804583,-0.14068420136187867,0.7707042383840854,0.3997594678402804,-0.12400317173507078,0.6454414324810361,0.3006142982222008,-0.058809031036360336,0.7702827799487544,0.1386530457557274,-0.023393493318441035,0.8458687319241541,0.27046410854951286,-0.08905319042367543,0.7601962243288973,0.34137077281074385,-0.16903381816151716,0.6465736306060152,0.28735897427609436,-0.2647277446054983
본인이름,finger_right,0.19419385469064993,0.07612079808559753,-0.20035819955890452,0.44924324228501517,0.2716896388837138,-0.18351375066552034,0.7289600126051284,0.449855001492728,-0.20193076764404455,0.8453794996087001,0.4718053305089799,-0.19252111218810405,0.9667535764057358,0.019468759679966967,-0.18794036736101397,1.2352646462620855,0.06613420857572896,-0.2744492241535746,1.497596756568888,0.11431082261168429,-0.3229021248373945,1.7744371305863793,0.11351937731637612,-0.4768637838627004,0.9934118192598426,0.02291849400905075,-0.11228397560426813,1.1108094257342176,0.23929978052322692,-0.20876382286276876,0.9158326214185741,0.32894338003553647,-0.21433451724855335,0.7923683614164317,0.2454537142046867,-0.0762724963490664,0.9648979375518639,0.06984439106918881,-0.10942998020270563,0.9943281455878976,0.27365545540772107,-0.15313818203774648,0.7868663595799766,0.3706682596542932,-0.15314419463114248,0.6637426358409702,0.26776286557195444,-0.1083367169079295,0.7787894069788297,0.10565990678077992,-0.03983407862208978,0.8515303649165389,0.24006238665375076,-0.10803682329307351,0.7679485769320054,0.3144236941710213,-0.19604560930277032,0.6741961768335321,0.26201596140626066,-0.29970621349366794
본인이름,finger_right,0.18232069664081935,0.09685713045221762,-0.19032854260377585,0.4340092537476797,0.29743107964135485,-0.16361612305264814,0.7092171369275369,0.49031427064331284,-0.1763064015519832,0.8176799527978398,0.49685121978477803,-0.17604898973635374,0.9781065078335621,0.04069774256397803,-0.17526080999255778,1.2369251064950773,0.09531067537927004,-0.2677862912983054,1.4908884187258507,0.1496454289322105,-0.3135590548492678,1.7782402224976779,0.1323646899158252,-0.47267633508648504,0.9942538287883896,0.03777352750833599,-0.10016211746286849,1.1151161346142051,0.2628625861179449,-0.17765318087999207,0.9100087700591757,0.3556682972997853,-0.1615240187077537,0.7867431980763725,0.2669824152799982,-0.020142208834724826,0.9678414277574054,0.08477122052716278,-0.10086905215597783,0.9940612216817466,0.29457056648082974,-0.11778545513008316,0.7808241081559598,0.39159214463976316,-0.09951096123510736,0.6549300656802927,0.29218958690774166,-0.045094803188511196,0.7685369369142182,0.10991124009109726,-0.01581796492837412,0.8518538249727882,0.24714469822649376,-0.07805913214211098,0.7800533962752204,0.32518276618080133,-0.14895183430084713,0.6783257348728289,0.27343105073248114,-0.24526917058126005
본인이름,finger_right,0.19317809543020975,0.09796399091569294,-0.20202348137838827,0.4529871064248196,0.2834348992316417,-0.18359940526221252,0.7195034439557326,0.47290169365153717,-0.21805499036917284,0.8252465246167418,0.485467669212713,-0.2271099802716108,0.984505615401271,0.045770748584546855,-0.21835272104717388,1.2372030952559638,0.08903783835561316,-0.29857896627579833,1.4816723239247407,0.15046747257645324,-0.3389416426821955,1.7733924798239076,0.1328629166055716,-0.49590876633153524,0.9889412151099456,0.03947610139601963,-0.14295778769409895,1.1107405920614706,0.26240125653882196,-0.21382837537457888,0.9045993581119338,0.35875046368636193,-0.20733739366419654,0.78823514067324,0.280520754949876,-0.09754175757658579,0.957501931221688,0.09054026541645414,-0.13123068795695103,0.978218522942926,0.2999925677561245,-0.1468153443883742,0.7773309934412347,0.39373325218903626,-0.14882958230334015,0.6467754188198651,0.2977273517966622,-0.1299847501781983,0.7593356615323326,0.10994448373403475,-0.038518490690837376,0.8428364134416724,0.24431441862405925,-0.10615347766641155,0.7668658344183192,0.341257565566019,-0.17890200849848795,0.672637011798692,0.28400060167390495,-0.30555461842789455
본인이름,finger_right,0.1915090647314853,0.10741998493065612,-0.18972224734494125,0.44631256203181785,0.30020072699702033,-0.162121171760538,0.721314613385622,0.48874951062440947,-0.18705441386934488,0.8243393427989661,0.49026155098789503,-0.19825497438070996,0.9795962421666674,0.04472534549049993,-0.1753272122563554,1.2389284784881804,0.08827157480943673,-0.256745017182143,1.4959353273255207,0.14472145616568752,-0.3039915443879444,1.7811569442068753,0.12552389465809172,-0.4654760929132938,0.9937069071083527,0.03131213230230534,-0.10754599720982251,1.1111704647555543,0.250034448743801,-0.17215383185293592,0.9095926141530392,0.3514368881938173,-0.1659587244257928,0.7805868524018834,0.26449677834796265,-0.039227059042208336,0.9642583706166123,0.07387144894602393,-0.10775121516948377,0.9938917084754506,0.27893601669677964,-0.12323292116837081,0.7805852832663851,0.38498379263415294,-0.10767591449664951,0.6503029584630033,0.2853488238432298,-0.07486484544960098,0.7669534899490513,0.08899114825301394,-0.03271603827843139,0.8534120713388584,0.23035121305284667,-0.08994903415039884,0.774606163774369,0.318764063550388,-0.16271915503408044,0.6756221722422271,0.26484525124618663,-0.27908183931161235
본인이름,finger_right,0.18511380170055095,0.10856503016662684,-0.1896046761001484,0.431400232470076,0.30941250943922693,-0.15262222770057804,0.7054165521281147,0.4944129036881751,-0.16516155076531897,0.8102266694253796,0.5024901058006795,-0.1523303382665975,0.9828775740460437,0.04748983887388236,-0.1597074269550271,1.2376577481785465,0.09810245205604033,-0.24768744293839728,1.4940621083506866,0.15364227007806505,-0.29373286728734266,1.7850805502572356,0.13188313894603382,-0.45474085675155984,0.9954619102667404,0.04191833638787978,-0.08543095415924958,1.1188831291872543,0.2544520350079012,-0.15123137115650304,0.9174078127693432,0.3562563193917444,-0.13006424691182053,0.7886308493072239,0.2752339951346126,0.004436044734611009,0.9707768526047978,0.0835222946119994,-0.08765064533309032,0.9966640935072438,0.2881833270092717,-0.09599433889348304,0.7920990397959952,0.3877588533345693,-0.07403790039198276,0.6609286329501904,0.3017837611556447,-0.026076565665253133,0.7708154203614147,0.10575814219486247,-0.009951173686479584,0.8589833778722287,0.24833383328577652,-0.06253265731264286,0.7902740972225792,0.326321678271315,-0.13361224561901197,0.6829549516098411,0.2788499330083961,-0.23717049921597852
본인이름,finger_right,0.18447312066779187,0.09131080185587073,-0.2205398239902258,0.4341280373032225,0.29106820789853916,-0.20115149646777414,0.7116382500838728,0.47419563203000925,-0.22882940727046822,0.8178591949341318,0.4948853451029605,-0.20555716086228015,0.9718755562986449,0.03550956823593694,-0.21849192116920912,1.2324518671835685,0.08746749990089596,-0.3145878499463576,1.4865755652978174,0.13057155486275418,-0.35946874539234813,1.7587129605793728,0.10940231279066086,-0.5149883573927518,0.9912151541091254,0.03533426411342757,-0.12745184582703548,1.1085940541319903,0.2561750652165665,-0.2180122949580918,0.9020337363844589,0.3455315528712564,-0.20193486591437387,0.7748619494207473,0.2627773137295509,-0.05794206667059014,0.9642018904188596,0.07796457860739894,-0.11309248820966811,0.9879773943856099,0.28449100472536737,-0.14247829853111774,0.7821108519932812,0.3753591562705356,-0.12675474758976885,0.6492826006615177,0.28186504414953817,-0.07138439721280272,0.7715442991284578,0.10798064067693311,-0.01916212409343194,0.8498985651949372,0.24230694622263607,-0.0897795541711,0.770915284623695,0.3133551314002135,-0.17121832086334296,0.6607097092813116,0.2652707478707192,-0.2618314765599046
본인이름,finger_right,0.23545294010665946,0.06309851098873567,-0.1580446542795966,0.5391741416993601,0.2504727953649118,-0.15629398696962282,0.8446936821423081,0.4147384431218533,-0.11949803034226261,0.9842079408892517,0.4628367300362182,-0.07456492913195961,0.9918328385907962,-0.020840729743685078,-0.09475327309243992,1.2687398635502465,0.0027343675732727692,-0.15823119873458877,1.5111449675576158,0.08240584950439528,-0.22981919695765032,1.789880379696603,0.12631219326638043,-0.3504999107605429,0.9988518063664443,-0.04687452175353439,0.00988928119250026,1.190356516144955,0.18614185433021152,-0.07846465563560685,1.0510104073121382,0.31696097839724385,-0.12579870554995567,0.9080597733356865,0.2959314740491271,-0.05134935013988672,0.9689014695079269,0.017416528111869133,0.010718678799446602,1.0670309960192343,0.21640613921846544,0.001746969956955724,0.941862601126641,0.35063921964432493,-0.0331377968089074,0.8213929466545338,0.28657906570208924,-0.04507030151294208,0.7771160627247808,0.04712753891465715,0.0923114858247866,0.8937852071912353,0.16291662533060172,0.018213825400521032,0.8444037291790969,0.25809988967981395,-0.0842606966524694,0.7625656287714728,0.26474360546820186,-0.19417268953385988
본인이름,finger_right,0.1957137217000426,0.1132624607748924,-0.29513943035823437,0.5050728160812739,0.3708565472246529,-0.30953776541955513,0.7676602644506688,0.5261101974670324,-0.39061903851243546,0.9246197845875217,0.5612561507575793,-0.42136909956485696,0.9485848373219021,-0.04843231853136744,-0.4025471627897021,1.1498193542876958,0.08702014672492515,-0.4396137132268507,1.2509415692407715,0.32695109481028645,-0.3787161662956007,1.2344410425177301,0.44561442474849333,-0.32383890546975075,0.9692886457684328,-0.08142244071639064,-0.23205565239971593,1.2655446324161972,0.13243894325758676,-0.2741981847528783,1.2991383466363073,0.34229464499941525,-0.2648081679489981,1.2578366528155271,0.4772158530866818,-0.26372446899648966,0.953883617828152,-0.00488926602035013,-0.1516255519859912,1.1778915105959344,0.17901592384718487,-0.1443789521035633,1.1743065653991933,0.3806085031665178,-0.1394395791738706,1.1341257918985213,0.4398964430913836,-0.16009520321482057,0.8348881978737293,0.008295823522985583,0.010640120902942331,1.0185865994234033,0.15084595817400195,-0.021728063370874896,1.0583179201437722,0.32109782820525923,-0.09715128608094212,1.0615760291086824,0.38623462833534533,-0.20361278652310788
본인이름,finger_right,0.20724099682992939,0.05842529605985131,-0.1620821701418849,0.48418019680828267,0.20569940660322233,-0.13260559643867065,0.7802876511988994,0.368389559995952,-0.1257624021053572,0.8934047994911704,0.3621014548275523,-0.1193090160980124,0.981600714682769,-0.07701305105861099,-0.16292626134574287,1.2599773334122812,-0.07635503808595698,-0.24155367153798465,1.4999314772480392,-0.03218899473070922,-0.2767557400922668,1.774947827834117,-0.0773684167239734,-0.43829561405746315,0.9922140448207314,-0.08585878736881677,-0.09021959723007729,1.136263303109766,0.12756475490386854,-0.17170372738224693,0.933248280153938,0.22268638623194745,-0.1676513726340588,0.8074149015658315,0.1487612427061909,-0.038448579267392646,0.9676526320866784,-0.03375726923299312,-0.08791167537766671,0.9987409992967641,0.17557483641538757,-0.11252155385557279,0.7895146993930315,0.26528642197430835,-0.1104180825821539,0.6597202039617714,0.17758294896544935,-0.06297301007325892,0.7789808685390398,0.011224972921496662,-0.001222784742666747,0.8622645574167431,0.13090904938480744,-0.08068412906844488,0.7805424565962418,0.21581273826045508,-0.16546363106526368,0.6823252735733881,0.16281748580025673,-0.2755255396338981
